1351651316.591,steps_lrtdp,"(33.62540522861454, ['vertex2', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:06:04.256679
1351644992.298,steps_curr,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.289774
1351644992.298,steps_avg,"(38.45865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.228883
1351644992.298,steps_max,"(38.45865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.226762
1351644992.298,steps_min,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.219999
1351644992.298,steps_lrtdp,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:03:08.553109
1351648037.488,steps_curr,"(31.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.376240
1351648037.488,steps_avg,"(31.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.299581
1351648037.488,steps_max,"(31.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.300750
1351648037.488,steps_min,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.303883
1351648037.488,steps_lrtdp,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:05:11.657771
1351650953.42,steps_curr,"(46.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.409763
1351650953.42,steps_avg,"(60.05865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.334266
1351650953.42,steps_max,"(60.05865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.334619
1351650953.42,steps_min,"(46.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.338549
1351650953.42,steps_lrtdp,"(47.367093238278, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:05:59.342676
1351648165.169,steps_curr,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.449158
1351648165.169,steps_avg,"(72.05865622785572, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.378123
1351648165.169,steps_max,"(72.05865622785572, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.376929
1351648165.169,steps_min,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.370507
1351648165.169,steps_lrtdp,"(88.7326446555183, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex3', 'vertex5', 'vertex3', 'vertex5', 'vertex4'])",0:07:30.324876
1351643001.929,steps_curr,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.359954
1351643001.929,steps_avg,"(42.05865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.290246
1351643001.929,steps_max,"(42.05865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.292946
1351643001.929,steps_min,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.305343
1351643001.929,steps_lrtdp,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:03:40.185476
1351648130.394,steps_curr,"(52.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.503590
1351648130.394,steps_avg,"(57.65865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.422902
1351648130.394,steps_max,"(57.65865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.419861
1351648130.394,steps_min,"(52.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.429977
1351648130.394,steps_lrtdp,"(58.65647792079159, ['vertex2', 'vertex6', 'vertex2', 'vertex3', 'vertex5', 'vertex4'])",0:08:38.077996
1351642699.771,steps_curr,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.256124
1351642699.771,steps_avg,"(31.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.210185
1351642699.771,steps_max,"(31.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.207796
1351642699.771,steps_min,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.207695
1351642699.771,steps_lrtdp,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:03:25.456340
1351650881.671,steps_curr,"(44.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.544978
1351650881.671,steps_avg,"(37.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.435397
1351650881.671,steps_max,"(37.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.435520
1351650881.671,steps_min,"(44.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.441019
1351650881.671,steps_lrtdp,"(40.674758380296716, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex3', 'vertex4'])",0:06:24.517573
1351644687.166,steps_curr,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.365469
1351644687.166,steps_avg,"(43.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.296280
1351644687.166,steps_max,"(43.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.295731
1351644687.166,steps_min,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.299595
1351644687.166,steps_lrtdp,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:04:36.201573
1351642504.783,steps_curr,"(42.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.286774
1351642504.783,steps_avg,"(32.45865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.256943
1351642504.783,steps_max,"(32.45865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.257511
1351642504.783,steps_min,"(42.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.249594
1351642504.783,steps_lrtdp,"(36.60034423751916, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:02:59.366146
1351647575.408,steps_curr,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.431692
1351647575.408,steps_avg,"(75.65865622785572, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.353133
1351647575.408,steps_max,"(75.65865622785572, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.348470
1351647575.408,steps_min,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.350262
1351647575.408,steps_lrtdp,"(57.62540522861454, ['vertex2', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:06:22.357558
1351649017.308,steps_curr,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.312070
1351649017.308,steps_avg,"(36.05865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.258050
1351649017.308,steps_max,"(36.05865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.257403
1351649017.308,steps_min,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.261000
1351649017.308,steps_lrtdp,"(36.567093238278, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:04:13.384917
1351648301.82,steps_curr,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.480354
1351648301.82,steps_avg,"(57.65865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.406260
1351648301.82,steps_max,"(57.65865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.407169
1351648301.82,steps_min,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.398007
1351648301.82,steps_lrtdp,"(58.167093238278, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:06:41.306508
1351649616.224,steps_curr,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.491438
1351649616.224,steps_avg,"(37.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.366185
1351649616.224,steps_max,"(37.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.366780
1351649616.224,steps_min,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.405668
1351649616.224,steps_lrtdp,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:04:41.846767
1351642239.57,steps_curr,"(37.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.278943
1351642239.57,steps_avg,"(34.85865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.227421
1351642239.57,steps_max,"(34.85865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.224672
1351642239.57,steps_min,"(37.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.232913
1351642239.57,steps_lrtdp,"(36.60034423751916, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:03:36.484743
