1351651316.591,steps_lrtdp,"(33.62540522861454, ['vertex2', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:02:45.757732
1351644992.298,steps_curr,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.283069
1351644992.298,steps_avg,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.221729
1351644992.298,steps_max,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.221776
1351644992.298,steps_min,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.219603
1351644992.298,steps_lrtdp,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:01:22.808879
1351648037.488,steps_curr,"(31.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.374974
1351648037.488,steps_avg,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.299698
1351648037.488,steps_max,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.297410
1351648037.488,steps_min,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.295766
1351648037.488,steps_lrtdp,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:02:19.569939
1351650953.42,steps_curr,"(46.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.412600
1351650953.42,steps_avg,"(46.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.338995
1351650953.42,steps_max,"(46.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.336776
1351650953.42,steps_min,"(46.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.338703
1351650953.42,steps_lrtdp,"(47.367093238278, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:02:38.832748
1351648165.169,steps_curr,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.447766
1351648165.169,steps_avg,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.369916
1351648165.169,steps_max,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.372232
1351648165.169,steps_min,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.369364
1351648165.169,steps_lrtdp,"(88.7326446555183, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex3', 'vertex5', 'vertex3', 'vertex5', 'vertex4'])",0:03:21.884007
1351643001.929,steps_curr,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.355275
1351643001.929,steps_avg,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.303508
1351643001.929,steps_max,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.301876
1351643001.929,steps_min,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.301623
1351643001.929,steps_lrtdp,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:01:37.445061
1351648130.394,steps_curr,"(52.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.497844
1351648130.394,steps_avg,"(52.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.419040
1351648130.394,steps_max,"(52.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.418399
1351648130.394,steps_min,"(52.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.419519
1351648130.394,steps_lrtdp,"(58.65647792079159, ['vertex2', 'vertex6', 'vertex2', 'vertex3', 'vertex5', 'vertex4'])",0:03:49.475078
1351642699.771,steps_curr,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.257374
1351642699.771,steps_avg,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.207858
1351642699.771,steps_max,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.206753
1351642699.771,steps_min,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.207094
1351642699.771,steps_lrtdp,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:01:30.700843
1351650881.671,steps_curr,"(44.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.539520
1351650881.671,steps_avg,"(44.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.443101
1351650881.671,steps_max,"(44.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.439256
1351650881.671,steps_min,"(44.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.438779
1351650881.671,steps_lrtdp,"(40.674758380296716, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex3', 'vertex4'])",0:02:52.284193
1351644687.166,steps_curr,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.362450
1351644687.166,steps_avg,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.299978
1351644687.166,steps_max,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.296672
1351644687.166,steps_min,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.295530
1351644687.166,steps_lrtdp,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:02:03.777851
1351642504.783,steps_curr,"(42.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.281864
1351642504.783,steps_avg,"(42.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.242551
1351642504.783,steps_max,"(42.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.245511
1351642504.783,steps_min,"(42.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.246599
1351642504.783,steps_lrtdp,"(36.60034423751916, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:01:20.381109
1351647575.408,steps_curr,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.424909
1351647575.408,steps_avg,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.343482
1351647575.408,steps_max,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.346892
1351647575.408,steps_min,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.343819
1351647575.408,steps_lrtdp,"(57.62540522861454, ['vertex2', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:02:47.800293
1351649017.308,steps_curr,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.308762
1351649017.308,steps_avg,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.256103
1351649017.308,steps_max,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.254215
1351649017.308,steps_min,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.255483
1351649017.308,steps_lrtdp,"(36.567093238278, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:01:53.611946
1351648301.82,steps_curr,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.479302
1351648301.82,steps_avg,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.398147
1351648301.82,steps_max,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.397659
1351648301.82,steps_min,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.396853
1351648301.82,steps_lrtdp,"(58.167093238278, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:03:00.151661
1351649616.224,steps_curr,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.501703
1351649616.224,steps_avg,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.416753
1351649616.224,steps_max,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.413361
1351649616.224,steps_min,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.415618
1351649616.224,steps_lrtdp,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:02:06.024599
1351642239.57,steps_curr,"(37.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.284719
1351642239.57,steps_avg,"(37.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.234453
1351642239.57,steps_max,"(37.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.234287
1351642239.57,steps_min,"(37.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.235872
1351642239.57,steps_lrtdp,"(36.60034423751916, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:01:35.625567
