1351651349.547,steps_avg,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.484347,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.484347],6
1351651349.547,steps_max,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.484400,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.4844],6
1351651349.547,steps_min,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.480020,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.48002],6
1351651349.547,steps_lrtdp,47.37494101183159,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('wait', 0), ('vertex8', 0)]",0:00:44.746948,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 4.0, 3.424981751776205]","[3.597741, 3.312304, 3.010589, 3.251425, 3.23783, 3.804802, 3.529183, 3.451569, 3.6759, 4.173392, 4.346997, 4.9529]",6
1351651349.547,steps_curr,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.521811,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.521811],7
1351651349.547,steps_avg,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.515688,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.515688],7
1351651349.547,steps_max,147.10451985677255,"[('vertex6', 0), ('vertex9', 0), ('vertex2', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 3), ('vertex4', 8), ('vertex8', 0)]",0:00:07.496642,"[7.821713367287248, 2.896791328349351, 2.160092590608099, 6.01139750806749, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 32.44616025640185, 82.80713376952365, 3.424981751776205]",[7.496642],7
1351651349.547,steps_min,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.505555,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.505555],7
1351651349.547,steps_lrtdp,47.37494101183159,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('wait', 0), ('vertex8', 0)]",0:00:44.908336,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 4.0, 3.424981751776205]","[3.375702, 3.786473, 2.78951, 3.253373, 3.059267, 3.946616, 3.571899, 3.604556, 3.573699, 4.206332, 4.286207, 5.056325]",7
1351651349.547,steps_curr,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.496328,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.496328],8
1351651349.547,steps_avg,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.501969,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.501969],8
1351651349.547,steps_max,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.501283,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.501283],8
1351651349.547,steps_min,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.505040,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.50504],8
1351651349.547,steps_lrtdp,47.37494101183159,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('wait', 0), ('vertex8', 0)]",0:00:45.128595,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 4.0, 3.424981751776205]","[3.853177, 3.403659, 2.875923, 3.158992, 3.212403, 3.884796, 3.493503, 3.584796, 3.632289, 4.176494, 4.362743, 5.093886]",8
1351647527.338,steps_curr,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.194470,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.19447],2
1351647527.338,steps_avg,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.182652,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.182652],2
1351647527.338,steps_max,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.228215,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.228215],2
1351647527.338,steps_min,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.177787,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.177787],2
1351647527.338,steps_lrtdp,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:17.591202,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]","[2.097583, 2.274512, 1.477834, 1.113794, 1.242763, 1.535012, 1.57854, 1.507837, 1.563415, 1.563103, 1.41338]",2
1351647527.338,steps_curr,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.157142,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.157142],3
1351647527.338,steps_avg,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.195367,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.195367],3
1351647527.338,steps_max,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.188339,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.188339],3
1351647527.338,steps_min,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.181770,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.18177],3
1351647527.338,steps_lrtdp,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:18.132967,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]","[2.664092, 1.748989, 1.608602, 1.234203, 1.311977, 1.589066, 1.653227, 1.530045, 1.585298, 1.44256, 1.53809]",3
1351647527.338,steps_curr,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.170237,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.170237],4
1351647527.338,steps_avg,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.203789,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.203789],4
1351647527.338,steps_max,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.183685,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.183685],4
1351647527.338,steps_min,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.204242,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.204242],4
1351647527.338,steps_lrtdp,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:17.727973,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]","[2.485508, 1.724383, 1.536937, 1.195178, 1.280207, 1.60092, 1.488811, 1.61558, 1.65888, 1.473322, 1.442412]",4
1351647527.338,steps_curr,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.219853,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.219853],5
1351647527.338,steps_avg,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.231992,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.231992],5
1351647527.338,steps_max,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.205252,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.205252],5
1351647527.338,steps_min,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:07.191710,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]",[7.19171],5
1351647527.338,steps_lrtdp,63.37494101183158,"[('vertex2', 0), ('vertex9', 3), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 0), ('vertex8', 0)]",0:00:17.465552,"[6.114785360092372, 32.1600925906081, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205]","[2.351498, 2.000484, 1.633377, 1.091873, 1.305973, 1.582666, 1.541201, 1.534361, 1.522444, 1.323626, 1.356358]",5
