1351644080.68,steps_lrtdp,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:14.885960
1351647475.0,steps_curr,"(28.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.190607
1351647475.0,steps_avg,"(28.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.134082
1351647475.0,steps_max,"(28.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.134159
1351647475.0,steps_min,"(28.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.133954
1351647475.0,steps_lrtdp,"(23.754281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:42.696021
1351644411.427,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.102224
1351644411.427,steps_avg,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.079444
1351644411.427,steps_max,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.077936
1351644411.427,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.076798
1351644411.427,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:23.719108
1351650423.271,steps_curr,"(15.354281772652419, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.210390
1351650423.271,steps_avg,"(17.677195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.160714
1351650423.271,steps_max,"(17.677195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.160984
1351650423.271,steps_min,"(17.677195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.159617
1351650423.271,steps_lrtdp,"(17.677195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:45.994667
1351645952.929,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.120989
1351645952.929,steps_avg,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.090501
1351645952.929,steps_max,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.090864
1351645952.929,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.091017
1351645952.929,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:27.397397
1351649169.963,steps_curr,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.107372
1351649169.963,steps_avg,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.084526
1351649169.963,steps_max,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.084309
1351649169.963,steps_min,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.084116
1351649169.963,steps_lrtdp,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:23.466576
1351651036.338,steps_curr,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.263535
1351651036.338,steps_avg,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.200538
1351651036.338,steps_max,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.199690
1351651036.338,steps_min,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.200654
1351651036.338,steps_lrtdp,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:57.131112
1351650538.285,steps_curr,"(29.75428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.197819
1351650538.285,steps_avg,"(32.07719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.139116
1351650538.285,steps_max,"(32.07719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.139379
1351650538.285,steps_min,"(32.07719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.138369
1351650538.285,steps_lrtdp,"(29.75428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:52.161059
1351648873.953,steps_curr,"(22.554281772652413, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.134917
1351648873.953,steps_avg,"(16.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.094426
1351648873.953,steps_max,"(16.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.095265
1351648873.953,steps_min,"(16.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.094496
1351648873.953,steps_lrtdp,"(16.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:31.108657
1351643664.117,steps_curr,"(23.754281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.110311
1351643664.117,steps_avg,"(21.277195196494656, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.084391
1351643664.117,steps_max,"(21.277195196494656, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.082693
1351643664.117,steps_min,"(21.277195196494656, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.083577
1351643664.117,steps_lrtdp,"(20.56149339025304, ['vertex4', 'vertex3', 'vertex4', 'vertex2'])",0:00:36.891146
1351648641.592,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.109765
1351648641.592,steps_avg,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.079992
1351648641.592,steps_max,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.079338
1351648641.592,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.079626
1351648641.592,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:25.490406
1351642058.707,steps_curr,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.044261
1351642058.707,steps_avg,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.035652
1351642058.707,steps_max,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.035707
1351642058.707,steps_min,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.035555
1351642058.707,steps_lrtdp,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:09.557625
1351651158.0,steps_curr,"(20.077195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.254184
1351651158.0,steps_avg,"(20.077195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.189225
1351651158.0,steps_max,"(20.077195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.188217
1351651158.0,steps_min,"(20.077195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.188792
1351651158.0,steps_lrtdp,"(16.554281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:01:06.295034
1351643063.064,steps_curr,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.077370
1351643063.064,steps_avg,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.060251
1351643063.064,steps_max,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.061988
1351643063.064,steps_min,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.060200
1351643063.064,steps_lrtdp,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:16.212140
1351647438.026,steps_curr,"(22.554281772652413, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.215563
1351647438.026,steps_avg,"(21.277195196494656, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.162173
1351647438.026,steps_max,"(21.277195196494656, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.161560
1351647438.026,steps_min,"(21.277195196494656, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.160932
1351647438.026,steps_lrtdp,"(21.277195196494656, ['vertex2', 'vertex4', 'vertex3'])",0:01:07.652810
1351651316.591,steps_curr,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.265232
1351651316.591,steps_avg,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.197159
1351651316.591,steps_max,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.196250
1351651316.591,steps_min,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.197081
1351651316.591,steps_lrtdp,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:01:09.160456
1351644992.298,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.134693
1351644992.298,steps_avg,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.095262
1351644992.298,steps_max,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.094852
1351644992.298,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.093904
1351644992.298,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:37.643290
1351648037.488,steps_curr,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.182173
1351648037.488,steps_avg,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.127154
1351648037.488,steps_max,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.127195
1351648037.488,steps_min,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.124810
1351648037.488,steps_lrtdp,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:51.670142
1351650953.42,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.193922
1351650953.42,steps_avg,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.143438
1351650953.42,steps_max,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.142780
1351650953.42,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.141833
1351650953.42,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:43.228547
1351648165.169,steps_curr,"(27.21980538058959, ['vertex4', 'vertex3', 'vertex2'])",0:00:00.204138
1351648165.169,steps_avg,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.148990
1351648165.169,steps_max,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.149606
1351648165.169,steps_min,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.149970
1351648165.169,steps_lrtdp,"(22.96149339025304, ['vertex4', 'vertex3', 'vertex4', 'vertex2'])",0:01:06.718219
1351643001.929,steps_curr,"(23.677195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.161317
1351643001.929,steps_avg,"(23.677195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.125297
1351643001.929,steps_max,"(23.677195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.126082
1351643001.929,steps_min,"(23.677195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.125888
1351643001.929,steps_lrtdp,"(23.677195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:35.479222
1351648130.394,steps_curr,"(33.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.244737
1351648130.394,steps_avg,"(33.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.193328
1351648130.394,steps_max,"(33.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.194020
1351648130.394,steps_min,"(33.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.193827
1351648130.394,steps_lrtdp,"(35.00412905065067, ['vertex2', 'vertex4', 'vertex2', 'vertex3'])",0:01:38.911266
1351642699.771,steps_curr,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.118542
1351642699.771,steps_avg,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.085733
1351642699.771,steps_max,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.085662
1351642699.771,steps_min,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.084992
1351642699.771,steps_lrtdp,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:32.432565
1351650881.671,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.241933
1351650881.671,steps_avg,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.176418
1351650881.671,steps_max,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.175305
1351650881.671,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.174747
1351650881.671,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:54.381420
1351644687.166,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.161716
1351644687.166,steps_avg,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.126272
1351644687.166,steps_max,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.123639
1351644687.166,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.122467
1351644687.166,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:43.459243
1351642504.783,steps_curr,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.113016
1351642504.783,steps_avg,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.088179
1351642504.783,steps_max,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.087640
1351642504.783,steps_min,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.087315
1351642504.783,steps_lrtdp,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:29.738840
1351647575.408,steps_curr,"(24.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.199648
1351647575.408,steps_avg,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.141293
1351647575.408,steps_max,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.140685
